X1,X2,X3,X4
-0.19315563142299652,-0.08924388140439987,0.0379863977432251,0.016283906996250153
-0.15560504794120789,-0.17449140548706055,0.05413234978914261,-0.18186737596988678
-0.016382461413741112,-0.05761723965406418,0.034395262598991394,-0.10187793523073196
-0.12320280820131302,-0.09951987117528915,0.06634241342544556,-0.052696481347084045
-0.11062832176685333,-0.05475933849811554,0.09003978222608566,-0.16456906497478485
0.026884697377681732,-0.10496561974287033,0.00204537995159626,-0.037548843771219254
0.028934529051184654,-0.030064133927226067,0.05179370939731598,-0.0876884013414383
-0.08296647667884827,0.0037041916511952877,0.0636897087097168,-0.09922078251838684
-0.018007628619670868,-0.1346600353717804,0.02076350525021553,-0.0955984964966774
-0.01731293275952339,-0.1658429652452469,-0.025594929233193398,-0.07059046626091003
0.02642335742712021,-0.0063281916081905365,0.04124421253800392,-0.09021826088428497
-0.07625585049390793,0.03087880089879036,0.15870916843414307,0.08369391411542892
0.1596280336380005,0.02348470501601696,0.11167936027050018,-0.057198960334062576
-0.20909567177295685,-0.08907963335514069,0.0979321300983429,-0.07823098450899124
-0.021800730377435684,-0.17033885419368744,0.13771557807922363,-0.03289234638214111
0.036392975598573685,0.13637156784534454,0.06097395345568657,-0.09868540614843369
-0.09125376492738724,-0.07978871464729309,0.02831561677157879,-0.07237621396780014
-0.0874885618686676,-0.0679144412279129,0.14391188323497772,0.051478926092386246
-0.018610237166285515,0.10550173372030258,-0.025248972699046135,-0.16162683069705963
-0.10619550943374634,-0.08855603635311127,-0.04030849039554596,-0.014521598815917969
-0.09755299240350723,-0.042714882642030716,0.09887341409921646,-0.010175288654863834
-0.08348403871059418,-0.13290902972221375,0.06528463214635849,-0.08641112595796585
-0.11403591185808182,-6.99676456861198e-4,0.03178645670413971,-0.10131227225065231
-0.07847756892442703,0.03783561661839485,0.06365051120519638,0.19297707080841064
-0.0708208680152893,-0.09048593044281006,0.08406046032905579,-0.06872884184122086
-0.051501814275979996,-0.08629680424928665,0.02011217176914215,-0.025566555559635162
-0.10341262072324753,0.049193646758794785,0.07099229842424393,-0.03298770636320114
0.04998603090643883,-0.12176334857940674,0.1467507928609848,-0.11286580562591553
-0.1652476042509079,-0.15542827546596527,-0.014788264408707619,-0.07550401985645294
-0.09448559582233429,-0.16330939531326294,-0.008831528015434742,-8.888613665476441e-4
-0.11004091799259186,-0.14239124953746796,0.030280278995633125,-0.09936925768852234
-0.22823768854141235,-0.12773098051548004,-0.044418998062610626,-0.0658196285367012
-0.02891605906188488,-0.11123190075159073,0.04144132882356644,0.004419413395226002
-0.098131462931633,-0.1399654895067215,0.10865478217601776,-0.10624819993972778
-0.14814047515392303,-0.10056599229574203,0.046309422701597214,-0.06487252563238144
-0.185100719332695,-0.1442756950855255,0.10931424796581268,-0.05077110603451729
-0.18699198961257935,-0.1335831582546234,0.08974748849868774,-0.07769282907247543
-0.09171853214502335,-0.18018238246440887,5.638942238874733e-4,-0.09912203997373581
-0.08878753334283829,-0.1404563933610916,-0.061429914087057114,-0.07389472424983978
-0.08276113867759705,-0.17398913204669952,0.10797499865293503,-0.06353314220905304
-0.08978166431188583,0.09463860094547272,0.03573475033044815,-0.016576742753386497
-0.12415724992752075,-0.07634235918521881,0.013124062679708004,-0.05507384613156319
-0.0049145882949233055,0.21006648242473602,-0.007508366834372282,-0.30653244256973267
-0.09360960125923157,-0.009508181363344193,0.045802246779203415,-0.16535916924476624
-0.02018619515001774,-0.05408835783600807,-0.026247456669807434,-0.09126882255077362
-0.11825285106897354,-0.023316076025366783,0.10116398334503174,-0.09828123450279236
-0.07578966021537781,-0.12082038074731827,0.03608532249927521,-0.0823449045419693
-0.12089289724826813,-0.015708619728684425,0.06285961717367172,-0.12761938571929932
-0.11435858905315399,-0.141350656747818,0.09058977663516998,-0.13301332294940948
0.09122439473867416,-0.07763520628213882,0.11929696053266525,-0.13296006619930267
-0.05737015977501869,-0.006261170841753483,-0.057559266686439514,-0.27008047699928284
-0.01756022684276104,-0.08247310668230057,0.09211088716983795,-0.15395931899547577
-0.0663440078496933,0.06784979999065399,0.1387956291437149,-0.07667340338230133
-0.0738944560289383,0.19191870093345642,0.07026304304599762,-0.12305021286010742
-0.02502402476966381,0.0772099643945694,-0.012972789816558361,-0.030129240825772285
-0.01577245630323887,0.3328915536403656,-0.04476640000939369,-0.21415741741657257
-0.017790284007787704,0.08607813715934753,0.05444930121302605,-0.10295549035072327
-0.018331632018089294,0.16468654572963715,-0.06416626274585724,0.11346898227930069
0.1528787463903427,-0.034362196922302246,0.06154191121459007,-0.028849409893155098
-0.06686438620090485,-0.01661493442952633,-0.30655544996261597,0.12589572370052338
-0.15226832032203674,-0.0459313802421093,-0.07930250465869904,-0.02940325252711773
-0.052520751953125,0.1976747065782547,-0.03523058444261551,-0.09807165712118149
-0.05048449710011482,-0.16393055021762848,0.0032960399985313416,0.0052095139399170876
0.13765394687652588,0.1213996484875679,-0.22856099903583527,-0.2957674562931061
-0.10764247179031372,-0.0315248966217041,-0.0358705073595047,-0.12463080883026123
-0.04089614003896713,-0.024932987987995148,0.07370427995920181,-0.020787954330444336
0.011529987677931786,-0.029752681031823158,-0.04258317872881889,-0.0019126471597701311
0.019035661593079567,-0.07709129899740219,-0.07111717760562897,-0.09792893379926682
-0.1191144734621048,-0.08396268635988235,-0.03161153942346573,-0.07229755818843842
-0.05922503024339676,-0.12559737265110016,0.02937283366918564,0.007858576253056526
-0.03055676631629467,-0.08700171858072281,0.0653078630566597,-0.17007821798324585
0.00781224574893713,-0.07744988054037094,0.11934744566679001,-0.01269390806555748
-0.19757066667079926,0.08656337112188339,-0.017956947907805443,-0.08302929997444153
-0.04638678580522537,-0.08106471598148346,0.05626789480447769,-0.11074024438858032
-0.12811678647994995,-0.06028205156326294,0.04299110174179077,-0.07462277263402939
-0.007917889393866062,-0.03877511993050575,0.0853058397769928,-0.11675518751144409
-0.07976379990577698,-0.10160984098911285,-0.02504468895494938,-0.1770918369293213
-0.21074093878269196,-0.07654363662004471,0.21007578074932098,-0.09307593107223511
-0.17648060619831085,-0.16199277341365814,0.15850414335727692,-0.08768263459205627
0.11783697456121445,0.0536748468875885,0.013533823192119598,0.26690152287483215
-0.005069220904260874,0.34645119309425354,-0.01930251531302929,0.0784023255109787
0.14247487485408783,0.29474788904190063,-0.11508199572563171,0.10403317958116531
-0.011015502735972404,-0.044484950602054596,0.054898884147405624,0.024942215532064438
-0.017714334651827812,-0.03952941671013832,-0.060323912650346756,-0.15645554661750793
-0.04467696323990822,0.01560208573937416,0.0051954383961856365,-0.04472288861870766
0.028491666540503502,-0.0943540409207344,0.19357454776763916,0.03834613040089607
-0.005140723194926977,-0.05734669044613838,0.11579421162605286,-0.00487384432926774
-0.05615770071744919,-0.03345179930329323,-0.020074551925063133,-0.04376189038157463
-0.1554258018732071,0.14219547808170319,0.0778990089893341,0.03265303373336792
-0.10815797746181488,0.0046676634810864925,0.036675550043582916,-0.11265701055526733
-0.03011828474700451,-0.059946175664663315,0.05260179191827774,0.0520157590508461
0.0959196388721466,-0.11553915590047836,-0.030151184648275375,0.14012090861797333
-0.07296214997768402,0.04471174255013466,0.009008715860545635,0.07464893907308578
0.04323435202240944,-0.033915650099515915,0.03748895227909088,-0.1942216008901596
-0.05064762756228447,0.06504493951797485,0.011572092771530151,-0.10382471233606339
0.18294259905815125,0.20167423784732819,-0.135117307305336,-0.02023952454328537
-0.07310134917497635,0.21683934330940247,-0.020230678841471672,-0.21487881243228912
-0.05223419517278671,0.09379098564386368,-0.015947625041007996,0.07470311224460602
0.06676981598138809,-0.05166804790496826,0.13221614062786102,-0.0780477374792099
0.025266675278544426,-0.04182639345526695,0.11261452734470367,-0.23118677735328674
-0.039278920739889145,-0.13909408450126648,0.018250808119773865,-0.08883582055568695
0.1286473423242569,-0.09405412524938583,0.2795650064945221,0.02756398171186447
-0.15931153297424316,-0.13593675196170807,0.08582025021314621,-0.16685041785240173
-0.10907474160194397,-0.057952433824539185,0.05162927508354187,-0.025346754118800163
-0.05315430834889412,0.16980403661727905,0.11311905831098557,0.005239900201559067
-0.052976787090301514,0.10387159883975983,0.0963749885559082,-0.06886401027441025
8.934657671488822e-4,-0.08999432623386383,0.07468470185995102,-0.11364132165908813
0.006189828738570213,-0.0920659676194191,-0.04069845378398895,-0.17649956047534943
-0.15720996260643005,-0.18540646135807037,-0.07654213160276413,-0.10244856774806976
-0.05158339440822601,-0.046864140778779984,0.009766455739736557,-0.034072525799274445
-0.10637596994638443,-0.017342086881399155,0.03897978365421295,-0.13988913595676422
0.10167068243026733,0.27084746956825256,-0.37027713656425476,-0.27314716577529907
-0.02284913882613182,0.0011988405603915453,0.030204955488443375,-0.09706969559192657
-0.002962602535262704,-0.12311012297868729,-0.044163238257169724,0.09264412522315979
-0.00140650465618819,-0.06694673001766205,-0.0025391096714884043,-0.01759049855172634
-0.08072495460510254,0.3671250343322754,-0.020449263975024223,-0.2894698977470398
-0.18850798904895782,0.0830642431974411,0.021641680970788002,0.05122588947415352
-0.24909059703350067,0.227004736661911,0.06096704304218292,0.1486022174358368
-0.13192886114120483,-0.11085731536149979,-0.0023164444137364626,-0.11386942863464355
-0.05300739407539368,0.05574311316013336,0.03724060207605362,0.10349655151367187
-0.01123577170073986,0.012713924050331116,0.09751518815755844,-0.1310376226902008
-0.05437702685594559,0.025608468800783157,0.07011367380619049,0.08082335442304611
-0.08828067034482956,-0.14508536458015442,0.02406316250562668,-0.061500586569309235
-0.06900676339864731,-0.040585678070783615,-0.012921249493956566,-0.11774332076311111
6.418413249775767e-4,-0.0746605172753334,-0.14533530175685883,0.0700593963265419
-0.0024637116584926844,-0.10697552561759949,-0.02118353173136711,-0.1871848702430725
-0.07285126298666,-0.05244392529129982,0.005358074326068163,-0.06781386584043503
0.0416986420750618,-0.026987992227077484,-0.034343041479587555,0.22991730272769928
-0.044492583721876144,-0.11242860555648804,0.07923121005296707,0.01335799042135477
-0.12966980040073395,0.10009526461362839,0.05714691802859306,0.09543925523757935
-0.13370724022388458,-0.04761384427547455,0.051184024661779404,-0.029114147648215294
0.1152818575501442,0.0319666787981987,-0.02198561280965805,0.03282563015818596
-0.08937270939350128,0.049236688762903214,-0.07610635459423065,0.11298171430826187
-0.17595112323760986,0.018180789425969124,0.005383766256272793,-0.022916991263628006
-0.04328333958983421,0.03484843298792839,0.051989421248435974,-0.08314691483974457
-0.14986923336982727,0.013546193949878216,0.0015245159156620502,-0.03281979262828827
0.044621068984270096,-0.03547859564423561,0.056718986481428146,-0.099032461643219
0.10206055641174316,0.26680129766464233,-0.24095433950424194,-0.23115694522857666
-0.11062745749950409,0.11298977583646774,0.05035136267542839,0.056225355714559555
0.049762874841690063,0.03784562274813652,-0.039608754217624664,-0.007718141656368971
0.017446164041757584,-0.017047222703695297,-0.09441277384757996,-0.03630683943629265
-0.1558440774679184,0.06117751821875572,0.1573794037103653,0.05904797837138176
-0.047635361552238464,-0.008601747453212738,0.028986215591430664,-0.07272443175315857
-0.19063439965248108,0.0828138068318367,0.11368419229984283,-0.02609821781516075
-0.06569702923297882,-0.14659428596496582,0.2118920385837555,-0.01564350537955761
-8.474232163280249e-4,0.004945939406752586,0.02487712725996971,-0.045854054391384125
-0.02107834629714489,-0.06974669545888901,0.07483066618442535,-0.02534528449177742
-0.023330140858888626,-0.08079005777835846,0.0014607158955186605,3.089047968387604e-4
0.10526422411203384,-0.11635830253362656,0.014924358576536179,-0.04511344060301781
-0.13329270482063293,0.06998249143362045,0.15526625514030457,0.07316666096448898
-0.09000548720359802,-0.09826637804508209,0.010896428488194942,0.02326401136815548
0.024523237720131874,-0.18691778182983398,-0.02247597835958004,-0.03330625221133232
-0.029334530234336853,-0.04428432509303093,-0.0305763091892004,0.04382994771003723
0.03265395015478134,0.1434081792831421,-0.05199115723371506,-0.056526221334934235
0.04207930341362953,-0.0856686383485794,0.01991068385541439,-0.03167470544576645
0.06600666791200638,0.1741001456975937,-0.17886191606521606,-0.20900383591651917
0.037072859704494476,-0.07788398116827011,-0.1018073558807373,-0.06822815537452698
0.047754913568496704,0.15858343243598938,0.0854392796754837,-0.002867036731913686
0.009663859382271767,0.0033013082575052977,-0.024328121915459633,-0.024627838283777237
0.024725288152694702,-0.08710871636867523,0.09382519125938416,-0.03299547731876373
-0.05941685661673546,-0.0128655806183815,-0.041003234684467316,-0.19723092019557953
-0.03887977823615074,-0.12192372977733612,0.07017678767442703,0.017881620675325394
-0.02350107952952385,0.11874034255743027,-0.11863265931606293,-0.1554315984249115
-0.13404081761837006,-0.02146582305431366,0.12971898913383484,-0.010663817636668682
-0.04505551606416702,-0.03845189884305,-0.08764554560184479,-0.11191187798976898
-0.059363920241594315,-0.09442195296287537,0.11424105614423752,-0.12661860883235931
-0.06684450805187225,0.08178287744522095,0.018686801195144653,-0.031240316107869148
0.05370745807886124,0.061008065938949585,0.015452279709279537,-0.03148515522480011
-0.01415361650288105,0.11938007175922394,0.01502972561866045,0.007774065714329481
-0.13779009878635406,0.10535139590501785,0.16337956488132477,-0.021920649334788322
-0.09431932866573334,0.05554858595132828,0.1487024426460266,0.03266885504126549
-0.10377953201532364,0.18416425585746765,0.11612582951784134,0.009278954938054085
0.21282121539115906,-0.09000097960233688,-0.10108167678117752,-0.063330739736557
0.07684507966041565,-0.02602306567132473,-0.22614608705043793,-0.032573286443948746
-0.027667343616485596,-0.02506682090461254,0.0035881614312529564,-0.05178946256637573
-0.182600200176239,0.07811522483825684,0.0279223769903183,-0.12904518842697144
-0.033610958606004715,-0.054673999547958374,0.00123859872110188,0.03556806594133377
0.10534302145242691,0.17842499911785126,-0.004851915407925844,-0.3435819447040558
0.010437710210680962,-0.005920185707509518,0.1005716398358345,0.17022380232810974
0.011543510481715202,-0.026100371032953262,0.05500759929418564,-0.10420987010002136
-0.07445881515741348,-0.1513892561197281,0.043574847280979156,-0.04770486429333687
-0.0787506029009819,0.09930897504091263,-0.02922898530960083,-0.2014811486005783
-0.0727996975183487,0.11722324043512344,0.0027202549390494823,-0.08820851147174835
-0.0982508584856987,0.02632547728717327,0.022757722064852715,0.10144030302762985
-0.003500932129099965,0.1286267340183258,0.012662052176892757,-0.16511820256710052
-0.07720796018838882,-0.06798914074897766,-0.0015906845219433308,0.014754127711057663
-0.035910964012145996,0.09476196020841599,-0.18474382162094116,-0.20100435614585876
-0.05048481002449989,-0.0769687369465828,0.12416321784257889,0.12666843831539154
0.004978696815669537,-0.10852129012346268,0.14014363288879395,-0.04238555207848549
-0.09871386736631393,0.009671664796769619,-0.009240026585757732,-0.12890073657035828
-0.0026868085842579603,-0.05234336107969284,-0.12643764913082123,-0.19125375151634216
-0.06039947271347046,0.1699303388595581,-0.0922129675745964,-0.10871827602386475
0.004241189453750849,0.17071054875850677,-0.020704181864857674,-0.32793647050857544
-0.05184507742524147,-0.05635518580675125,0.01891619712114334,-0.2142878770828247
-0.049190375953912735,0.15849849581718445,-0.00990684051066637,-0.0010265031596645713
0.3015718460083008,0.1258765459060669,0.16600635647773743,0.20710207521915436
0.06342878192663193,-0.07696694135665894,0.02919141761958599,-0.11300615966320038
0.1922285407781601,-0.041595615446567535,-0.2081042230129242,-0.05907601863145828
0.13317976891994476,-0.00954505242407322,-0.12324035912752151,-0.3263702988624573
-0.055897057056427,-0.05805901437997818,0.09193450212478638,-0.011026696301996708
0.24570566415786743,-0.12807978689670563,0.21472030878067017,0.06286321580410004
-0.06007575988769531,0.03916357085108757,0.07522711902856827,0.1312371790409088
-0.06777426600456238,-0.09395488351583481,-0.04174084588885307,-0.05980382487177849
-0.0657099038362503,-0.10125065594911575,0.16979767382144928,-0.08589441329240799
-0.06087668240070343,-0.13682378828525543,0.030246028676629066,0.04811391979455948
0.029978815466165543,-0.06084473058581352,-0.09916004538536072,-0.04060579836368561
-0.14666002988815308,-0.09549662470817566,-0.09402617067098618,-0.09506518393754959
-0.023679666221141815,-0.09494603425264359,-0.11066129058599472,-0.09162681549787521
0.06782929599285126,0.15211842954158783,-0.017390456050634384,-0.0423738993704319
-0.07569348067045212,0.07084006071090698,0.008213887922465801,0.19945327937602997
-0.1639348268508911,-0.09156165271997452,-0.10271015763282776,0.12028191983699799
-0.11996785551309586,-0.002384607680141926,0.027239106595516205,0.10780609399080276
-0.081718310713768,-0.04515192657709122,0.00437919981777668,-0.061692848801612854
-0.01155453734099865,-0.0872587189078331,0.09925000369548798,-0.1420874148607254
-0.08141776919364929,0.04228627309203148,0.01827533356845379,-0.003684835508465767
-0.15103940665721893,-0.06698887050151825,0.16100618243217468,-0.04534730315208435
0.12065242975950241,0.08606961369514465,-0.09607153385877609,-0.2663153409957886
-0.17223860323429108,0.08128181844949722,0.10828149318695068,-0.06902837008237839
-0.06316939741373062,0.030301230028271675,-0.014143328182399273,0.04872390627861023
-0.1608075648546219,0.13975097239017487,-0.09067343920469284,0.12872320413589478
0.014318767003715038,0.09330795705318451,0.11046586185693741,0.021362658590078354
-0.022846464067697525,0.009276986122131348,-0.036367855966091156,0.05700547993183136
-0.0695677325129509,-0.10521805286407471,0.026709409430623055,-0.0801461935043335
-0.1210215613245964,0.08739569783210754,-0.016877038404345512,-0.10660598427057266
-0.009481344372034073,-0.0320134162902832,-0.07915066927671432,0.09194640070199966
-0.0302016232162714,-0.10923555493354797,0.16684207320213318,-0.027142958715558052
-0.00537504069507122,-0.09398465603590012,0.041104286909103394,-0.08260833472013474
-0.1302381008863449,-0.039438266307115555,0.1424804925918579,-0.06458313763141632
0.09942837804555893,-0.0416090227663517,-0.016115710139274597,0.03632519021630287
-0.11373133212327957,0.19334819912910461,-0.03112507425248623,0.0973469465970993
0.11940824240446091,0.05689096823334694,-0.28597018122673035,-0.24810096621513367
0.10737525671720505,0.10938455164432526,-0.05536193028092384,-0.1981629878282547
-0.13951213657855988,0.04072999581694603,0.2219231128692627,0.030831491574645042
-0.05910239368677139,0.04954618588089943,-0.03739938139915466,0.10297997295856476
0.009229917079210281,-0.039546314626932144,0.15687942504882813,0.025243312120437622
-0.008653406985104084,-0.1478724181652069,0.07813475281000137,-0.16243498027324677
0.09953751415014267,0.06842326372861862,-0.13013270497322083,-0.23386333882808685
0.05150240659713745,0.20649677515029907,0.07803221791982651,0.015391500666737556
-0.11783812940120697,0.020196622237563133,0.09229110181331635,-0.11065104603767395
-0.08519534021615982,-0.09930888563394547,0.03663035109639168,0.02018779329955578
0.03586771711707115,-0.0611259862780571,-0.28810861706733704,-0.10475731641054153
0.03283974528312683,0.1347460001707077,-0.004700427874922752,-0.30263328552246094
-0.09197643399238586,-0.003973687067627907,-0.05764221027493477,-0.10864370316267014
0.002804623916745186,-0.14186428487300873,0.24257422983646393,-0.07150495797395706
-0.14703801274299622,-0.04780268296599388,0.16174501180648804,0.004256293177604675
0.1079118549823761,0.010437092743813992,0.13300266861915588,0.07063911855220795
-0.005382878705859184,-0.2301848828792572,0.11717119812965393,-0.10787294805049896
-0.17064717411994934,0.12422069907188416,0.08455120027065277,0.07299112528562546
-0.021995866671204567,-0.1215224489569664,-0.008300449699163437,-0.040899235755205154
-0.03471559286117554,-0.04996252432465553,0.09199097007513046,0.0803673043847084
-0.22120122611522675,0.15777155756950378,0.1254337728023529,0.13295088708400726
-0.09258748590946198,-0.04863583669066429,-4.2224302887916565e-5,-0.07290700823068619
-0.007184498477727175,0.28159692883491516,0.05452171713113785,-0.29319092631340027
-0.10748136043548584,-0.03195534646511078,-0.0029453716706484556,-0.03845134750008583
-0.013039793819189072,-0.048709750175476074,-0.02378455363214016,-0.05197194963693619
-0.12732326984405518,-0.08529994636774063,0.0954475924372673,-0.1585419774055481
-0.059083398431539536,-0.09825883060693741,0.04176640138030052,-0.0027453491929918528
0.03307070955634117,-0.04666662961244583,-0.1256665140390396,0.03447910025715828
-0.004943245090544224,-0.0929294154047966,-0.0923335924744606,-0.01895134337246418
-0.09310126304626465,-0.1721550077199936,0.06439558416604996,-0.015331432223320007
0.029907871037721634,0.16063745319843292,-0.0974508672952652,-0.4003293216228485
0.04880097508430481,0.026121845468878746,0.0036005855072289705,-0.2757566273212433
-0.07131583988666534,0.02198893390595913,0.147566020488739,0.026888657361268997
-0.06438281387090683,-0.06515434384346008,-0.07428202778100967,-0.15935572981834412
0.042988523840904236,0.024133039638400078,-0.012189000844955444,-0.041565705090761185
-0.02336842752993107,0.0867454782128334,0.03138696402311325,-0.049987804144620895
-0.04190802574157715,-0.08352204412221909,0.07373320311307907,0.02342258393764496
0.018111737444996834,-0.015894882380962372,0.0735572949051857,0.18148350715637207
-0.07283490896224976,0.09975273162126541,0.09310014545917511,-3.0499696731567383e-4
-0.13596145808696747,0.009750652126967907,-0.0666959285736084,0.15890103578567505
-0.018731707707047462,0.025209639221429825,0.10567624866962433,-0.0659361407160759
-0.01813516393303871,0.0322064608335495,0.09261850267648697,-0.1732611507177353
-0.0918717011809349,-0.13569974899291992,-0.20812416076660156,-0.06366533786058426
-0.029377613216638565,-0.007091130129992962,-0.08332571387290955,0.1393754780292511
-0.038574688136577606,-0.037772923707962036,-0.018225790932774544,-0.02376335859298706
-0.19607625901699066,0.07973819226026535,0.03881042078137398,0.15452533960342407
0.007331118453294039,0.07448449730873108,0.041102729737758636,-0.20377860963344574
-0.1452425867319107,-0.014738133177161217,-0.008500736206769943,-0.006211282219737768
-0.03270509093999863,-0.009125527925789356,0.09682503342628479,-0.09903950244188309
-0.08770398795604706,-0.04887571558356285,-0.005620629992336035,-0.04390472173690796
-0.07237499207258224,0.024184349924325943,0.08767961710691452,0.054618921130895615
-0.07895737141370773,0.158390611410141,-0.11865690350532532,-0.07134323567152023
-0.008370179682970047,0.14382095634937286,0.10576749593019485,-0.01805136911571026
-0.045194920152425766,-0.04783344268798828,0.2115427404642105,0.05976398289203644
0.021866993978619576,-0.030744727700948715,-0.05816959589719772,0.030625371262431145
-0.07335018366575241,0.048892077058553696,0.07172855734825134,0.11186794936656952
-0.08495908975601196,-0.005345681682229042,-0.13197195529937744,0.12783947587013245
-0.145837664604187,-0.12507542967796326,-0.01367418933659792,-0.05021978169679642
0.14439158141613007,0.03814760968089104,-0.0352291464805603,0.09105737507343292
0.0456509068608284,0.11353372782468796,0.010274582542479038,-0.3199787437915802
-0.25102582573890686,0.06092642992734909,0.014484639279544353,-0.050478361546993256
-0.014536745846271515,-0.024534927681088448,0.05420997366309166,0.09757141768932343
0.21293586492538452,-0.22494418919086456,-0.10507271438837051,0.12864337861537933
0.07249050587415695,-0.046658359467983246,0.049302827566862106,0.09642266482114792
0.06297662109136581,-0.17136985063552856,-0.04732466861605644,-0.08357548713684082
-0.020111100748181343,0.07130995392799377,-0.01672944985330105,-0.0889187827706337
-0.034200944006443024,0.026464859023690224,0.032153453677892685,-0.13832347095012665
-0.00885025691241026,-0.038123685866594315,0.11152556538581848,-0.03991914913058281
-0.03086932934820652,-0.11095426231622696,0.16741250455379486,-0.06446988880634308
-0.12736496329307556,0.07326892763376236,-0.028643662109971046,0.10057530552148819
-0.0010480821365490556,0.01554416585713625,0.03174708038568497,-0.036031950265169144
0.0019618580117821693,-0.11229380965232849,-0.03731631860136986,-0.041917361319065094
-0.08359356224536896,-0.010585426352918148,-0.031916454434394836,0.10971549898386002
-0.06924083083868027,0.14895354211330414,0.005416661035269499,0.018953904509544373
-0.23475958406925201,0.14099399745464325,0.08999180793762207,0.04252858832478523
0.015952294692397118,-0.06568122655153275,0.05329599604010582,-0.07364721596240997
0.04169095680117607,-0.14494267106056213,0.1550930142402649,-0.022381924092769623
-0.06148889660835266,-0.0608566552400589,0.08905375748872757,-0.15232598781585693
0.02164073847234249,-0.037329960614442825,0.042114220559597015,-0.1650593876838684
-0.040238719433546066,-0.1196955218911171,-0.03952385112643242,-0.01655959151685238
0.022154556587338448,0.08497738093137741,0.05259613320231438,-0.0158681683242321
-0.12448305636644363,-0.06355912238359451,0.027917353436350822,-0.12121734023094177
-0.12044090777635574,-0.06499212235212326,-0.006731219124048948,-0.04699573665857315
-0.32550346851348877,0.17773637175559998,-0.0430489182472229,0.04271906614303589
0.010293074883520603,0.28174057602882385,-0.021211380138993263,0.06079023703932762
-0.03094126656651497,0.005557147786021233,0.056589849293231964,-0.09151766449213028
-0.026606012135744095,-0.07703942805528641,0.021046465262770653,-0.058599039912223816
0.01613800600171089,0.09148002415895462,-0.008249436505138874,-0.1027471274137497
-0.005413879174739122,0.05305124819278717,0.07293236255645752,-0.11060618609189987
-0.11969989538192749,0.1208370253443718,0.001564252539537847,0.078803651034832
-0.022763140499591827,-0.05824597179889679,-0.14865431189537048,0.10913028568029404
-0.042616840451955795,-0.0692535862326622,-0.008375351317226887,0.1473325788974762
-0.07926610112190247,-0.0839332714676857,0.15641425549983978,0.0187373086810112
-0.11998311430215836,-0.07580617815256119,0.035582032054662704,-0.1040550246834755
-0.02085692808032036,0.011612835340201855,-0.015808898955583572,-0.07543991506099701
-0.04492167755961418,-0.014930606819689274,0.05290704965591431,-0.09250841289758682
-0.15984024107456207,0.3190253973007202,-0.021480437368154526,-0.03337443247437477
-0.11429411172866821,-0.019307859241962433,-0.019551370292901993,-0.002084216568619013
-0.020438840612769127,-0.045196764171123505,-8.719150791876018e-4,-0.06962311267852783
0.023228557780385017,-0.07119876891374588,0.0027873683720827103,-0.010643123649060726
-0.08220566064119339,0.04228083789348602,-0.02807427942752838,0.01629006303846836
-0.1101023331284523,0.15837645530700684,0.007772499695420265,0.1342800259590149
-0.08993266522884369,-0.01679375022649765,0.04325267672538757,-0.1780707687139511
-0.010563825257122517,-0.23398807644844055,-0.06182507425546646,0.004009147174656391
-0.011417017318308353,0.1193627119064331,0.0048134527169167995,-0.029425233602523804
-0.07989683747291565,0.07970266789197922,0.10285863280296326,0.054215963929891586
0.1100209504365921,0.12403880059719086,-0.013451133854687214,0.1702365279197693
-0.17596657574176788,-0.14742520451545715,0.053351208567619324,-0.11369660496711731
-0.0945344790816307,-0.1680532544851303,0.002215838059782982,-0.03787652775645256
-0.040869858115911484,0.23483552038669586,0.1477590650320053,0.008142268285155296
-0.10124865174293518,0.10295826196670532,0.016442760825157166,-0.18574947118759155
-0.005571958143264055,0.11802992969751358,0.023855166509747505,0.17644144594669342
0.007928973995149136,0.33584484457969666,0.12493260949850082,0.13831913471221924
-0.03256628289818764,-0.08606630563735962,-0.02582992985844612,-0.12539315223693848
-0.09446103870868683,0.00612232368439436,0.07495585083961487,0.06994962692260742
-0.014957746490836143,0.3092211186885834,-0.06457920372486115,0.19775713980197906
-0.06151353567838669,-0.06627250462770462,0.15574076771736145,-0.09201550483703613
-0.21218593418598175,-0.017514634877443314,0.1046103984117508,-0.015461362898349762
-0.07632103562355042,0.13218194246292114,0.13005352020263672,-0.03749139606952667
0.11421052366495132,-0.021452490240335464,0.01872977241873741,-0.20771807432174683
-0.15358756482601166,-0.131449893116951,0.08886158466339111,-0.010299823246896267
-0.14100365340709686,-0.11924107372760773,0.05337778851389885,-0.03510838374495506
-0.025155598297715187,-0.009016068652272224,0.11876577883958817,0.07763829082250595
-0.10657606273889542,-0.051713164895772934,0.09529009461402893,0.04922536015510559
-0.054525792598724365,-0.03992203623056412,0.04150964692234993,-0.010640735737979412
-0.001350388745777309,-0.02809983491897583,-0.1162555143237114,0.05946982279419899
-0.10963358730077744,-0.12288608402013779,0.15392819046974182,0.016385208815336227
0.07340462505817413,0.09948927164077759,0.038340967148542404,0.06095093488693237
-0.12128287553787231,0.0092447055503726,-0.012135946191847324,-0.005632816813886166
0.017677342519164085,-0.18708549439907074,0.10013698786497116,-0.10270034521818161
-0.13686001300811768,0.05177900567650795,0.022715192288160324,-0.15124860405921936
-0.12511911988258362,-0.06733036786317825,-0.007328480947762728,-0.08709058910608292
-0.09506352990865707,0.05251866579055786,0.022775253280997276,0.09177187830209732
