X1,X2,X3,X4
0.03217371180653572,-0.04216765612363815,-0.01731380820274353,0.01902366802096367
0.0783492848277092,-0.11130327731370926,-0.135879784822464,0.030224831774830818
-0.13172055780887604,0.08867868036031723,0.10807423293590546,0.07375520467758179
-0.02463195100426674,-0.09691902250051498,0.0491827055811882,0.0683511346578598
-0.036679841578006744,0.006620871834456921,-0.03960944712162018,0.0023464870173484087
-2.3574009537696838e-4,-0.12881113588809967,0.06255790591239929,0.1448337435722351
-0.03849264606833458,-0.07621950656175613,0.2247333973646164,0.09071645885705948
0.17797033488750458,-0.14082908630371094,0.1537676900625229,-0.13765378296375275
-0.0409235917031765,0.1093146800994873,0.2807953357696533,0.35448020696640015
0.06965532153844833,-0.0674135759472847,0.07047981023788452,-0.09802055358886719
-0.16252514719963074,0.047162264585494995,0.13694541156291962,0.055726077407598495
-0.06070408970117569,0.12483832985162735,0.2049233615398407,0.30417242646217346
-0.036814481019973755,-0.037849001586437225,0.07682164758443832,-0.05887775495648384
0.1500643789768219,-0.021863780915737152,0.14389334619045258,-0.11118245124816895
0.08003433048725128,0.09217259287834167,0.09260357916355133,-0.09528768807649612
0.16149590909481049,-0.07732443511486053,0.04670359939336777,-0.1417704075574875
-0.02902235835790634,0.023210935294628143,-0.015049378387629986,-0.028079470619559288
-0.05534609407186508,-0.12316318601369858,0.20532849431037903,0.13201561570167542
-0.03273715823888779,-0.023309143260121346,-0.023348979651927948,0.13017962872982025
-0.07974493503570557,0.02848205901682377,0.04443839192390442,-0.11318451166152954
-0.10681731253862381,-0.04699921980500221,0.13160297274589539,0.07993880659341812
0.11387793719768524,-0.01944502629339695,0.10646838694810867,-0.004688194487243891
-0.09738114476203918,-0.07292065024375916,0.05086471140384674,-0.045037828385829926
-0.12997020781040192,-0.0664764866232872,0.054078467190265656,0.16749344766139984
0.019070951268076897,0.036352574825286865,0.11323775351047516,-0.11662737280130386
0.08452214300632477,0.03612563759088516,0.042028702795505524,0.09992045909166336
-0.2033258080482483,0.03779781609773636,-0.012066243216395378,-0.03655968979001045
-0.035650406032800674,0.023232892155647278,-0.04845336452126503,-0.05754973739385605
0.15760652720928192,-0.018188275396823883,0.003226490458473563,-0.11479538679122925
-0.09064656496047974,0.14589382708072662,0.07517723739147186,-0.011328266002237797
-0.27346619963645935,0.3319668173789978,-0.1493702530860901,-0.3124324679374695
0.036254122853279114,0.0038071812596172094,0.21300970017910004,0.031408946961164474
-0.0650639608502388,0.06663627922534943,-0.08428265154361725,-0.2701980471611023
-0.24271777272224426,-0.05712245777249336,-0.03107661008834839,0.5883591175079346
-0.04528629407286644,-0.16853365302085876,0.11718939989805222,-0.15604497492313385
-0.07095479965209961,0.035516321659088135,0.04453626647591591,-0.027383403852581978
0.01751520298421383,-0.06154844909906387,0.1692388504743576,0.014440389350056648
0.0437137708067894,0.029699549078941345,0.03782324120402336,-0.07194464653730392
0.11969228088855743,-0.15695753693580627,0.11658354848623276,-0.06627387553453445
-0.06547153741121292,-0.1869962364435196,0.13307006657123566,0.030586354434490204
-0.04174570366740227,0.05940718948841095,0.24097904562950134,0.052343979477882385
0.09833940863609314,-0.11453654617071152,0.05150493234395981,-0.043745361268520355
-0.011099575087428093,-0.029313284903764725,-0.044529080390930176,-0.02871314249932766
-0.10262207686901093,-0.06785861402750015,-0.040728602558374405,-0.15247029066085815
0.09246421605348587,0.01437808945775032,0.011327341198921204,0.10469307005405426
0.19188827276229858,0.052247658371925354,-0.12082594633102417,-0.306627482175827
0.03607591986656189,-0.03662100434303284,0.09204571694135666,-0.10329500585794449
-0.029586371034383774,0.04725201427936554,0.16469953954219818,0.03019663132727146
0.036468081176280975,0.03385917469859123,0.11759482324123383,-0.1957438588142395
-0.16819702088832855,0.13432125747203827,0.04279477149248123,0.18564191460609436
-0.12721368670463562,0.17264918982982635,0.13765642046928406,-0.04860918968915939
-0.08064042031764984,-0.038849037140607834,-0.009410531260073185,0.14593766629695892
-0.03288153186440468,-0.059001799672842026,0.11895061284303665,-0.030860455706715584
0.044874291867017746,-0.10517270117998123,0.0757753998041153,-0.12196633964776993
0.08403481543064117,-0.06619692593812943,0.020759323611855507,-0.07724550366401672
-0.13575223088264465,-0.1376706212759018,-0.026727166026830673,-0.1551499217748642
-0.05718568339943886,-0.010656239464879036,0.0245064664632082,-0.2185760885477066
0.06727787852287292,-0.05952492728829384,0.19504915177822113,-0.03789645805954933
0.06716088950634003,0.035543784499168396,0.05234365165233612,-0.09451863169670105
0.04059092700481415,0.10275043547153473,0.11674170941114426,-0.02951052226126194
0.015478778630495071,0.1494589000940323,0.018325164914131165,-0.0969378650188446
0.1140199676156044,-0.03349032998085022,0.18396346271038055,8.9327956084162e-4
-0.006737796124070883,0.14358459413051605,-0.12636494636535645,-0.12395910918712616
0.04941640794277191,-0.09863708168268204,0.07671504467725754,0.039645928889513016
0.02051536552608013,-0.002355453558266163,-0.03185287117958069,-0.18711130321025848
0.153006911277771,0.023401720449328423,0.09665551781654358,-0.2161361128091812
0.09605901688337326,-0.1304522305727005,0.05391940847039223,0.04038970172405243
0.12954306602478027,3.0014850199222565e-4,0.15719060599803925,-0.012361572124063969
0.04328382760286331,0.055110033601522446,0.028011100366711617,0.1840999573469162
0.040102194994688034,-0.02157527580857277,0.10632037371397018,-0.06840471178293228
0.02514985390007496,0.012594860047101974,-0.013584623113274574,-0.02056025341153145
0.017377479001879692,-0.07448194175958633,0.03254040330648422,-0.06634536385536194
0.03630707412958145,0.11365481466054916,-0.2103126049041748,-0.11868217587471008
0.14160726964473724,-0.14122596383094788,0.09664326906204224,-0.05328136309981346
-0.18942968547344208,0.009084231220185757,0.006827767472714186,0.11015918105840683
0.060986749827861786,-0.007981512695550919,-0.07511968165636063,-0.038878023624420166
-0.010994045995175838,0.12269548326730728,-0.16275180876255035,-0.13781850039958954
-0.08777087926864624,-0.03138364106416702,-0.14955735206604004,-0.1003628745675087
-0.069080449640750885,0.15659183263778687,0.026081375777721405,0.027890678495168686
0.09431346505880356,-0.12956179678440094,0.09644212573766708,-0.1755349189043045
-0.07552089542150497,0.13384321331977844,0.044541724026203156,0.09891296178102493
0.1213543638586998,-0.03872593119740486,0.1702943593263626,-0.043345898389816284
0.08930996805429459,0.02034033089876175,-0.059940919280052185,-0.00931137427687645
-0.03347843140363693,0.01215177122503519,0.09758483618497849,0.03214554488658905
0.038715191185474396,0.002559933578595519,0.020167313516139984,-0.044493164867162704
0.003446296788752079,-0.08108140528202057,0.07945577800273895,-0.03675289824604988
-0.06711895018815994,-0.17598311603069305,0.0345071479678154,-0.11949069052934647
0.120513416826725,-0.03854437172412872,-0.06602564454078674,-0.17107751965522766
0.015788521617650986,0.11863753199577332,-0.05557795241475105,-0.14461031556129456
0.1401296854019165,0.05181087926030159,0.0021112379617989063,0.037733178585767746
0.13715429604053497,0.005213223863393068,0.05254984274506569,0.06348670274019241
-0.00301801017485559,-0.09845120459794998,-0.07808005809783936,0.011950048618018627
-0.11433639377355576,0.17684374749660492,0.08502758294343948,-0.08336947113275528
0.06834584474563599,0.08767101913690567,0.09181959182024002,-0.1024107038974762
-0.16570152342319489,0.035038236528635025,0.041781120002269745,-0.05998591333627701
0.0536670982837677,-0.02642947994172573,0.12937508523464203,-0.03509308770298958
0.12565800547599792,0.03779562562704086,0.06700479984283447,-0.015180977992713451
-0.05077097937464714,-0.19037918746471405,0.06273749470710754,-0.07968505471944809
0.058462124317884445,-0.048138879239559174,0.09419948607683182,0.0739840716123581
0.05726446211338043,-0.032592639327049255,-0.0723583996295929,-0.005984527058899403
0.0681556910276413,-0.09793668240308762,-0.08071164786815643,-0.06650428473949432
0.002223450690507889,-0.13507281243801117,-0.06360440701246262,-0.0827065259218216
-0.016804397106170654,-0.07013153284788132,0.05511369928717613,0.0600898377597332
-0.013747540302574635,-0.023215603083372116,0.013159400783479214,0.048283856362104416
0.10012353211641312,-0.022482605651021004,0.13192197680473328,-0.005194300319999456
0.017823291942477226,-0.13363561034202576,0.09175297617912292,-0.04660354554653168
0.06492618471384048,0.04290945082902908,-0.05449594929814339,-0.06963326781988144
0.014789252541959286,0.028692737221717834,0.039689891040325165,-0.08305101096630096
0.06994060426950455,-0.1236768364906311,0.041725415736436844,-0.005305139347910881
-0.05062279850244522,0.1089249923825264,0.05515207350254059,0.037094324827194214
0.01628859154880047,-0.07933377474546432,0.1031789556145668,-0.022437119856476784
-0.17489632964134216,-0.06930042803287506,-0.11481574177742004,0.002417477546259761
-0.08152103424072266,-0.045194827020168304,0.09536555409431458,0.03068859502673149
0.028373360633850098,-0.08257170021533966,0.0392594076693058,-0.009404849261045456
-0.06888981908559799,-0.06453592330217361,-0.00984644703567028,-0.08167418092489243
0.061794597655534744,-0.10664306581020355,-0.0606452040374279,-0.11805961281061172
-0.04448660835623741,-0.026242325082421303,-0.29852741956710815,0.05400117114186287
-0.004514489788562059,-0.1311754584312439,-0.10702479630708694,0.042615555226802826
-0.12480772286653519,-0.20236989855766296,-0.06761427223682404,-0.04118543863296509
0.05698111280798912,0.0016485529486089945,-0.15848718583583832,-0.13893912732601166
0.11726941168308258,-0.19523724913597107,-0.03289952129125595,-0.053349703550338745
-0.045019399374723434,-0.009563044644892216,0.12294841557741165,-0.0639495700597763
-0.25096139311790466,-0.27476823329925537,-0.4883594512939453,0.18866893649101257
-0.06437574326992035,-0.2501257061958313,-0.06285527348518372,-0.05292884632945061
-0.20402468740940094,-0.20883332192897797,-0.30537286400794983,-0.05615640804171562
0.09627385437488556,0.007688545156270266,-0.003207201138138771,-0.104037344455719
-0.07697905600070953,-0.12499386817216873,0.05854429304599762,-0.028800876811146736
-0.14107170701026917,-0.18705430626869202,-0.062705859541893,0.017405858263373375
0.2216053605079651,0.04563070088624954,0.0073622651398181915,-0.10066026449203491
0.01894678734242916,-0.1421746462583542,0.029978832229971886,-0.07428082078695297
0.04738690331578255,0.16338491439819336,-0.16601687669754028,0.12510325014591217
0.04305897653102875,0.06774888932704926,0.11614637076854706,-0.012181767262518406
0.012339743785560131,0.039346061646938324,0.14092712104320526,0.0011041550897061825
0.12747907638549805,0.12315730005502701,0.061879195272922516,0.02064531110227108
0.033083390444517136,0.01096163596957922,0.04301773011684418,-0.17934252321720123
0.0760180652141571,-0.1060800775885582,0.0698741227388382,-0.0782690942287445
0.09372299909591675,0.07452861964702606,-0.023471584543585777,-0.06940712779760361
0.03919404372572899,-0.10541343688964844,-0.03570709377527237,-0.07291408628225327
0.025143027305603027,-0.009269341826438904,0.06581764668226242,-0.1305253803730011
0.0404416061937809,0.057316720485687256,0.21792012453079224,-0.13772208988666534
0.13228346407413483,-0.033729907125234604,-0.09046907722949982,-0.166090726852417
0.002589428098872304,0.03716915473341942,0.056790791451931,-0.10237332433462143
0.0010233274661004543,-0.024935729801654816,-0.045684490352869034,-0.04867357388138771
0.1127866804599762,0.08453534543514252,0.1664726585149765,0.04772632196545601
-0.1037571132183075,-0.04657785966992378,0.0184334646910429,-0.060217928141355515
0.13574625551700592,-0.0981445461511612,0.17664974927902222,-0.08024819940328598
0.05369585379958153,-0.12594591081142426,0.028424421325325966,-0.08681084215641022
0.01754692755639553,-0.03976200520992279,0.20412451028823853,-0.0015887287445366383
-0.04395487904548645,-0.0018397027160972357,-0.011205981485545635,-0.0627591535449028
0.007108783815056086,-0.03882886841893196,0.07620930671691895,-0.07921189814805984
-0.1910231113433838,-0.02324960194528103,-0.028928030282258987,0.20561732351779938
0.11448223888874054,0.12511830031871796,0.07679260522127151,-0.01629113405942917
0.013236706145107746,-0.13721273839473724,-0.06890085339546204,0.002812820952385664
0.07437752187252045,-0.010057919658720493,-0.1310441642999649,-0.1698874533176422
0.07264760136604309,-0.03090531937777996,0.17906107008457184,-0.17905811965465546
0.12536455690860748,-0.0039155930280685425,-0.013985227793455124,0.023697851225733757
-0.037908777594566345,-0.0216872189193964,0.22409909963607788,-0.05804092809557915
-0.045936934649944305,0.03814147412776947,0.06573564559221268,-0.06762468069791794
0.14359281957149506,0.10988359153270721,-0.05978558957576752,0.18536357581615448
0.05643558129668236,-0.08797427266836166,-0.033394377678632736,-0.14655807614326477
-0.009429016150534153,-0.13526009023189545,-0.03372268006205559,-0.03572671487927437
0.10928001999855042,-0.08596207201480865,-0.1605921983718872,-0.16733990609645844
-0.1906721442937851,0.007514285854995251,-0.06288401782512665,-0.05513015016913414
0.07147066295146942,-0.09087314456701279,0.1360059678554535,0.028576545417308807
-0.06047005206346512,-0.154000923037529,0.057053785771131516,-0.08956752717494965
-0.017807472497224808,-0.0066623385064303875,-0.019231263548135757,-0.031121602281928062
-0.10829519480466843,-0.09216610342264175,0.05338733643293381,-0.10699707269668579
0.1595201939344406,0.10253286361694336,0.012533700093626976,-0.14331567287445068
-0.2012162208557129,0.10946697741746902,0.09423814713954926,0.031341370195150375
0.21032671630382538,0.01947193406522274,-0.1841963678598404,-0.03705374151468277
0.03145243972539902,0.07260693609714508,0.031885724514722824,-0.14433301985263824
0.12619099020957947,0.06858231127262115,-0.05769408121705055,0.021729851141572
0.06496036052703857,-0.08568589389324188,0.08220110833644867,-0.004921749234199524
-0.0565749891102314,-0.17969536781311035,0.09262670576572418,-0.036562465131282806
-0.04261425510048866,0.0026304153725504875,0.1553567498922348,0.07328976690769196
-0.3225550949573517,-0.1867605298757553,0.07105830311775208,-0.016078529879450798
-0.10931956022977829,-0.16092798113822937,0.11898449063301086,-0.06398552656173706
-0.08688785880804062,0.17245209217071533,0.06292674690485,-0.33203718066215515
-0.016913508996367455,0.08708076924085617,-0.04034985601902008,-0.02624215930700302
-0.05873624607920647,-0.02497325837612152,-0.23734691739082336,-0.07607687264680862
-0.05010557174682617,-0.17463621497154236,-0.018089525401592255,-0.0029137954115867615
0.01881466619670391,-0.014629553072154522,0.1026659682393074,0.01202929113060236
0.028605977073311806,-0.17894911766052246,-0.13358411192893982,0.012116599828004837
0.04200175404548645,0.04346547648310661,0.21326343715190887,0.15439052879810333
-6.400997517630458e-4,-0.012673676013946533,0.06987126916646957,0.03708156570792198
0.1171698272228241,0.04179671034216881,-0.03174462169408798,-0.13965849578380585
0.16629445552825928,-0.140574648976326,0.09628666937351227,-0.06317376345396042
-0.05514463037252426,0.28210464119911194,0.18670745193958282,0.058148179203271866
0.0378548838198185,-0.0705721378326416,-0.003647409612312913,-0.02139962837100029
0.11555776000022888,-0.06302890181541443,-0.008648241870105267,-0.04822057485580444
-0.003956991713494062,0.04046247527003288,-0.0811745822429657,0.11251787096261978
-0.24841438233852386,-0.11955222487449646,-0.0910174548625946,-0.1177847757935524
0.09379629045724869,-0.0976412296295166,0.10150697827339172,0.029992850497364998
-0.17235185205936432,-0.10057459771633148,0.0491349957883358,0.028877930715680122
-0.07072999328374863,-0.05652209743857384,0.15799149870872498,0.1339130699634552
0.01700490526854992,-0.11506882309913635,-0.01719842292368412,-0.1768801510334015
0.044903334230184555,0.1451706439256668,0.11200869083404541,-0.03760301321744919
0.09963931888341904,0.11444400250911713,0.1984865814447403,0.18417061865329742
0.1892216056585312,0.003710282500833273,-0.25372838973999023,0.00843840278685093
-0.04443135857582092,-0.006835072301328182,0.07877952605485916,-0.05395118147134781
-0.05165060609579086,0.04850192740559578,0.17328469455242157,0.015358776785433292
0.15363584458827972,-0.09354585409164429,-0.31876781582832336,0.03988945856690407
0.1797237992286682,-0.01809360273182392,-0.07903499901294708,-0.14602787792682648
0.12880203127861023,-0.08001040667295456,0.13921736180782318,-0.041655369102954865
-0.027535099536180496,-0.03316184878349304,0.047657158225774765,0.16963642835617065
-0.19305670261383057,-0.20745404064655304,-0.10070955008268356,0.24549876153469086
0.048453666269779205,0.006160996854305267,0.0069536794908344746,-0.17196549475193024
0.03915722295641899,0.11048388481140137,0.03010183945298195,-0.17272689938545227
0.00848688930273056,-0.08042801916599274,0.1308681219816208,-0.043754931539297104
-0.07881125062704086,-0.07195001095533371,-0.04996434226632118,-0.052856314927339554
0.11070383340120316,-0.04996910318732262,0.02939508482813835,-0.05204662308096886
0.10091938078403473,-0.10366246849298477,0.17524784803390503,-0.07339199632406235
0.13628505170345306,-0.04823867976665497,0.002056154189631343,-0.09355605393648148
0.13933302462100983,-0.032910771667957306,0.06397789716720581,0.02702120505273342
-0.05409174785017967,-0.018420401960611343,-0.052392829209566116,-0.021179404109716415
-0.2626210153102875,0.031833481043577194,0.2409149557352066,0.14565198123455048
-0.03615005686879158,-0.048419289290905,-0.03685569018125534,-0.04089849442243576
0.11695379763841629,-0.09442494809627533,0.13791100680828094,-0.1699499487876892
0.12563776969909668,-0.12109795957803726,0.032933805137872696,-0.09011468291282654
0.04124823585152626,0.0487777478992939,0.04138892516493797,-0.08297035098075867
0.03752821683883667,-0.06459659337997437,0.13508467376232147,-0.017000095918774605
-0.3159600794315338,-0.08886740356683731,0.01912570744752884,0.07013916224241257
0.04877862706780434,-0.10403558611869812,0.08185475319623947,0.09165549278259277
-0.2070973664522171,-0.06709500402212143,-0.13711076974868774,0.1460297405719757
-0.09826800227165222,0.015178184024989605,0.06585178524255753,-0.14990350604057312
0.1766924113035202,-0.067337267100811,0.11091025918722153,-0.18108312785625458
-0.03156513720750809,-0.16480647027492523,-0.012761086225509644,-0.025426845997571945
-0.12357057631015778,-0.18733948469161987,0.012795932590961456,0.02266806550323963
0.08503764122724533,-0.025976058095693588,0.06325005739927292,0.13808101415634155
0.20084327459335327,0.025501055642962456,-0.09194179624319077,0.1827409416437149
0.034675005823373795,-0.18568311631679535,-0.06566370278596878,-0.05909723788499832
-0.03455444425344467,-0.11654885113239288,0.12699006497859955,0.04755200445652008
0.0644274652004242,0.25895875692367554,0.15257124602794647,-0.009934607893228531
-0.08912108093500137,0.2697174847126007,0.08588669449090958,-0.12871412932872772
0.03238812834024429,-0.09717753529548645,0.005008152220398188,0.014317257329821587
0.18879950046539307,0.27713513374328613,-0.3667452335357666,0.028514863923192024
0.029893899336457253,-0.019316965714097023,0.016043445095419884,-0.11524296551942825
-0.19281552731990814,-0.1541585624217987,0.10183124989271164,0.03643931448459625
-0.009471437893807888,-0.030006716027855873,0.1644844114780426,-0.0413685217499733
0.015228367410600185,-0.07229068875312805,-0.06185000762343407,-0.04776923358440399
0.08437460660934448,0.04495808482170105,0.048680853098630905,0.04007755219936371
-0.009851082228124142,-0.07844310998916626,-9.551644325256348e-6,-0.16240288317203522
-0.007235175464302301,-0.029023202136158943,-0.11303118616342545,-0.12961392104625702
0.10169508308172226,0.0767991691827774,0.09916907548904419,-0.05777018144726753
0.1303834468126297,0.02549462951719761,-0.10907965898513794,-0.10759466886520386
-0.04685632884502411,-0.0014691341202706099,-0.05147051066160202,-0.10996079444885254
0.027485491707921028,0.014131776057183743,0.19943363964557648,0.10448447614908218
-0.010780224576592445,-0.03668408468365669,-0.0032423133961856365,0.02028276026248932
-0.006214694585651159,-0.08034873008728027,0.12409351766109467,-0.014950824901461601
0.12227651476860046,-0.05134961009025574,0.11200582981109619,-0.0014335651649162173
0.1511853039264679,-0.08678796887397766,-0.040624912828207016,-0.0038207313045859337
-0.005933616776019335,0.13820379972457886,0.17431651055812836,-0.11196176707744598
0.07355514913797379,-0.08684737235307693,0.03228093683719635,-0.1602472960948944
0.035314206033945084,-0.13408753275871277,0.15476447343826294,-0.06177137792110443
0.05648231506347656,-0.03359844535589218,0.09562614560127258,0.006638588849455118
0.043323829770088196,-0.04066076502203941,-0.06479739397764206,-0.045954957604408264
0.007973145693540573,-0.14182572066783905,0.10112549364566803,0.009128499776124954
-0.03004702366888523,0.04886429384350777,0.19584469497203827,-0.04178157076239586
-0.0664450079202652,0.12640097737312317,-0.02744254469871521,-0.13182201981544495
-0.11859530210494995,0.03299416974186897,-0.022572971880435944,0.22914934158325195
-0.0037902463227510452,-0.029826194047927856,0.11310841888189316,0.024886799976229668
0.22133855521678925,-0.1661994308233261,-0.16624164581298828,0.10916118323802948
0.10532217472791672,0.00279807485640049,0.0935368537902832,-0.004737536422908306
0.026006069034337997,0.18163131177425385,0.08982077986001968,0.1264241337776184
0.004628986120223999,-0.034804556518793106,0.03352944925427437,-0.1064787358045578
0.11061644554138184,-0.12803319096565247,0.06295119971036911,-0.12217719107866287
-0.09045111387968063,0.047821782529354095,0.057848647236824036,0.030857224017381668
0.13225272297859192,0.13364456593990326,-0.1195596382021904,-0.16198371350765228
0.06400930881500244,-0.06208597496151924,0.16626538336277008,-0.05250512808561325
0.019373541697859764,-0.17191864550113678,0.12497945129871368,0.0035092532634735107
0.05439498648047447,0.021057361736893654,0.15492196381092072,-0.07708067446947098
-0.06389664858579636,0.11132655292749405,0.10026013106107712,-0.06349943578243256
0.1322973072528839,-0.1585308164358139,0.12069764733314514,-0.05026450380682945
0.0030960263684391975,0.044160544872283936,0.10243924707174301,-0.09976642578840256
-0.23397274315357208,-0.10202544182538986,0.0913226380944252,-0.040321916341781616
0.1381877362728119,-0.11742357164621353,0.10073307901620865,-0.14068308472633362
-0.12172955274581909,0.06350459158420563,-0.021733595058321953,-0.23921866714954376
0.06941388547420502,-0.09494484215974808,-0.062388237565755844,-0.09253048896789551
-0.0700441524386406,-0.009050939232110977,0.09273330122232437,0.03796893730759621
0.08426360040903091,0.02782304771244526,-0.05498970299959183,-0.03173914551734924
-0.13288244605064392,-0.0016667750896885991,0.022056661546230316,0.043680474162101746
0.18505477905273438,0.0811217799782753,-0.22425079345703125,0.1936364322900772
0.05365464463829994,0.08953060954809189,0.09112056344747543,-0.022075414657592773
-0.07500560581684113,0.10095841437578201,0.1516949087381363,0.15924237668514252
-0.005523678846657276,0.04478273168206215,0.0523085780441761,-0.18175387382507324
0.07144425809383392,-0.004955856129527092,-0.057687826454639435,-0.02262299694120884
-0.02428191527724266,0.2576705813407898,0.0016408938681706786,-0.23410238325595856
0.013691145926713943,0.07834050059318542,0.1527111679315567,-0.143379807472229
-0.0546124093234539,0.17602558434009552,-0.08761056512594223,-0.20073287189006805
-0.06702003628015518,0.021255917847156525,-0.010183335281908512,0.011540951207280159
0.04670668765902519,0.08231830596923828,-0.029843775555491447,-0.10041947662830353
0.18335513770580292,-0.06762738525867462,0.0979229286313057,0.07576636224985123
-0.053159281611442566,0.013958828523755074,0.05669447034597397,-0.12030711770057678
0.12774573266506195,0.14203165471553802,-0.2319290190935135,-0.05875907093286514
-0.045991722494363785,0.01186696533113718,0.09868485480546951,-0.09330694377422333
-0.1782037913799286,0.09722789376974106,0.024290913715958595,-0.010090244933962822
0.08765771239995956,-0.058021802455186844,0.15339553356170654,-0.03708857670426369
0.12979938089847565,-0.1346498727798462,-0.1835554987192154,0.1031503677368164
0.11564770340919495,-0.0028729208279401064,0.19307206571102142,0.08482884615659714
-0.03701252117753029,-0.05693013221025467,0.010335458442568779,0.045941613614559174
0.10860799252986908,-0.16567404568195343,0.089443638920784,0.006447217892855406
0.021507833153009415,0.10265831649303436,0.1558515578508377,-0.1307605803012848
0.09361845254898071,-0.009334771893918514,0.05714176967740059,0.0236528217792511
-0.025894923135638237,-0.005348517093807459,-0.050028763711452484,-0.03557664528489113
0.09800367057323456,-0.07784860581159592,0.07492195814847946,0.021318791434168816
-0.03205780312418938,-0.12001744657754898,0.026397988200187683,0.06813433766365051
0.02782035432755947,-0.030207419767975807,0.1154179498553276,0.16020743548870087
0.021200032904744148,-0.1309637576341629,0.06458348035812378,0.04055769741535187
0.025751056149601936,-0.01699581742286682,0.2474227100610733,-0.11044853180646896
-0.017744092270731926,-0.024424424394965172,0.07715554535388947,0.0022123658563941717
0.20346523821353912,-0.05235246568918228,0.1291513293981552,0.11853743344545364
8.253043051809072e-4,0.10199359059333801,-0.2100246250629425,-0.0639926940202713
0.016580885276198387,-0.14742858707904816,-0.03328502178192139,0.02324826456606388
-0.18493783473968506,0.25474125146865845,-0.34301531314849854,-0.26937708258628845
0.08930998295545578,0.042605455964803696,0.03487493470311165,-0.08379840850830078
-0.019815411418676376,-0.06237433850765228,-0.007851289585232735,-0.11105124652385712
-0.0810837671160698,0.030406536534428596,-0.05241772159934044,0.14658193290233612
0.11772169172763824,-0.07459947466850281,-0.03280168026685715,-0.04990341141819954
-0.01980363018810749,-0.10687042772769928,0.01129257120192051,0.13025015592575073
0.06428900361061096,-0.1462879627943039,0.03963509202003479,0.12595120072364807
0.006743870209902525,-0.022809995338320732,-0.005247879773378372,-0.08752031624317169
0.09617786854505539,-0.011337497271597385,0.032555412501096725,-0.13216468691825867
0.1947067677974701,-0.016473127529025078,0.1742652803659439,-0.033881258219480515
0.08143112063407898,-0.13764891028404236,0.0784972757101059,0.08344423025846481
0.07826342433691025,0.03910865634679794,0.21799585223197937,-0.19061721861362457
0.023712508380413055,-0.12493930757045746,0.05429951474070549,-0.08141007274389267
0.007242725230753422,0.012780235148966312,0.13866233825683594,0.14159882068634033
0.09465508908033371,-0.07542090117931366,0.09305733442306519,-0.05913017317652702
-0.06054779142141342,0.10026390850543976,0.17885538935661316,0.051844868808984756
0.10574445873498917,-0.09087169170379639,0.14389225840568542,-0.04274783283472061
-0.1543901115655899,0.028917226940393448,0.03067445568740368,-0.03133188188076019
0.1077883392572403,0.185558021068573,0.08854599297046661,0.19107595086097717
-0.016580019146203995,-0.045469895005226135,0.0878441110253334,0.13258478045463562
0.03734380006790161,-0.10433682799339294,0.08117680996656418,-0.024745535105466843
-0.04484610632061958,0.012901256792247295,0.17575350403785706,0.3019503355026245
0.16382263600826263,-0.0958225354552269,0.03555373102426529,0.009318726137280464
0.012320350855588913,0.04169045761227608,0.09495863318443298,-0.006160633638501167
-0.00367505825124681,-0.061193473637104034,0.024967418983578682,-0.11928509175777435
-0.013984732329845428,-0.14483575522899628,-0.10297251492738724,-0.07240288704633713
0.04844650253653526,-0.13547521829605103,0.09727495908737183,-0.12241033464670181
0.032639600336551666,0.049113091081380844,0.12074266374111176,-0.08376835286617279
-0.05219009518623352,0.004472050350159407,0.03535761311650276,-0.15599100291728973
0.02655886486172676,-0.030806157737970352,-0.03542882576584816,-0.02585185319185257
-0.0202163178473711,-0.05674970895051956,0.0976191908121109,-0.032606251537799835
0.06258631497621536,-0.07563376426696777,0.08722608536481857,-0.2194337546825409
0.016062021255493164,-0.12397858500480652,-0.05743691697716713,-0.02445163019001484
0.07966327667236328,-0.03179622069001198,0.15193092823028564,-0.032676614820957184
0.06800322979688644,0.045879051089286804,0.024614429101347923,-0.11298191547393799
0.07988129556179047,-0.06795094162225723,0.1695840209722519,-0.19380341470241547
0.058132022619247437,0.01587373949587345,-0.021962767466902733,-0.13652561604976654
0.01867310144007206,0.07679765671491623,0.015984760597348213,-0.24619029462337494
-0.017063293606042862,-0.23573192954063416,0.05184482783079147,-0.054982539266347885
-0.14172735810279846,-0.26794934272766113,0.04773187264800072,-0.12664954364299774
0.11372779309749603,-0.0502958819270134,0.04079281911253929,0.011770570650696754
0.12239484488964081,-0.04047366604208946,0.19326576590538025,-0.004748196341097355
-0.023460406810045242,0.11228950321674347,-0.03512290120124817,-0.06343978643417358
0.13250908255577087,-0.10626642405986786,0.12269457429647446,-0.19850057363510132
0.09609358012676239,0.030285531654953957,0.12274203449487686,-0.14355748891830444
0.10820924490690231,0.058598071336746216,-0.03291260451078415,-0.2136240303516388
0.06133687123656273,-0.12220580875873566,0.0501672737300396,-0.12072643637657166
0.031194161623716354,-0.07142263650894165,0.0819617211818695,-0.1279328167438507
-0.03614804521203041,-0.13002073764801025,0.18546684086322784,0.057765476405620575
0.09389188140630722,-0.01065697893500328,0.025200828909873962,-0.039376743137836456
0.09272383153438568,0.06978186219930649,0.21127362549304962,0.04178687930107117
0.14696308970451355,0.02725989557802677,0.02092302031815052,-0.04502948746085167
-0.04846184700727463,0.019255822524428368,0.02474672719836235,-0.07734428346157074
-0.1943444311618805,-0.013044689781963825,-0.14893728494644165,-0.09460441768169403
